DEBUG | 2024-04-16 12:14:08,295 | regular turn
DEBUG | 2024-04-16 12:14:08,309 | False
DEBUG | 2024-04-16 12:14:08,536 | False
DEBUG | 2024-04-16 12:14:09,301 | press on spot: 4
DEBUG | 2024-04-16 12:14:09,301 | regular turn
DEBUG | 2024-04-16 12:14:09,309 | False
DEBUG | 2024-04-16 12:14:09,526 | False
DEBUG | 2024-04-16 12:14:10,069 | False
DEBUG | 2024-04-16 12:14:10,177 | False
DEBUG | 2024-04-16 12:14:10,286 | False
DEBUG | 2024-04-16 12:14:10,396 | False
DEBUG | 2024-04-16 12:14:10,503 | False
DEBUG | 2024-04-16 12:14:10,720 | press on spot: 0
DEBUG | 2024-04-16 12:14:10,720 | False
DEBUG | 2024-04-16 12:14:10,936 | False
DEBUG | 2024-04-16 12:14:12,129 | False
DEBUG | 2024-04-16 12:14:12,237 | False
DEBUG | 2024-04-16 12:14:12,560 | press on spot: 6
DEBUG | 2024-04-16 12:14:12,560 | regular turn
DEBUG | 2024-04-16 12:14:12,569 | True
DEBUG | 2024-04-16 12:14:12,569 | send: 20
DEBUG | 2024-04-16 12:14:16,662 | received: 20
DEBUG | 2024-04-16 12:14:16,662 | num for this turn: 2
DEBUG | 2024-04-16 12:14:18,545 | False
DEBUG | 2024-04-16 12:14:18,545 | False
DEBUG | 2024-04-16 12:14:18,545 | False
DEBUG | 2024-04-16 12:14:18,545 | False
DEBUG | 2024-04-16 12:14:19,328 | False
DEBUG | 2024-04-16 12:14:19,328 | False
DEBUG | 2024-04-16 12:14:19,329 | False
DEBUG | 2024-04-16 12:14:19,437 | False
DEBUG | 2024-04-16 12:14:19,546 | False
DEBUG | 2024-04-16 12:14:19,655 | False
DEBUG | 2024-04-16 12:14:19,764 | False
DEBUG | 2024-04-16 12:14:19,873 | False
DEBUG | 2024-04-16 12:14:19,982 | False
DEBUG | 2024-04-16 12:14:20,206 | press on spot: 8
DEBUG | 2024-04-16 12:14:20,207 | regular turn
DEBUG | 2024-04-16 12:14:20,216 | True
DEBUG | 2024-04-16 12:14:20,216 | send: 20
DEBUG | 2024-04-16 12:14:22,990 | received: 20
DEBUG | 2024-04-16 12:14:22,990 | num for this turn: 6
DEBUG | 2024-04-16 12:14:24,529 | False
DEBUG | 2024-04-16 12:14:24,529 | False
DEBUG | 2024-04-16 12:14:24,529 | False
DEBUG | 2024-04-16 12:14:24,529 | False
DEBUG | 2024-04-16 12:14:26,063 | False
DEBUG | 2024-04-16 12:14:26,064 | False
DEBUG | 2024-04-16 12:14:26,064 | False
DEBUG | 2024-04-16 12:14:26,173 | False
DEBUG | 2024-04-16 12:14:26,281 | False
DEBUG | 2024-04-16 12:14:26,391 | False
DEBUG | 2024-04-16 12:14:26,501 | False
DEBUG | 2024-04-16 12:14:26,612 | False
DEBUG | 2024-04-16 12:14:26,723 | False
DEBUG | 2024-04-16 12:14:26,833 | False
DEBUG | 2024-04-16 12:14:26,943 | False
DEBUG | 2024-04-16 12:14:27,052 | False
DEBUG | 2024-04-16 12:14:27,161 | False
DEBUG | 2024-04-16 12:14:27,704 | press on spot: 0
DEBUG | 2024-04-16 12:14:27,704 | False
DEBUG | 2024-04-16 12:14:27,922 | False
DEBUG | 2024-04-16 12:14:28,815 | False
DEBUG | 2024-04-16 12:14:28,924 | False
DEBUG | 2024-04-16 12:14:29,033 | False
DEBUG | 2024-04-16 12:14:29,144 | False
DEBUG | 2024-04-16 12:14:29,254 | False
DEBUG | 2024-04-16 12:14:29,470 | press on spot: 6
DEBUG | 2024-04-16 12:14:29,470 | regular turn
DEBUG | 2024-04-16 12:14:29,470 | player go out
DEBUG | 2024-04-16 12:14:29,484 | True
DEBUG | 2024-04-16 12:14:29,485 | send: 20
DEBUG | 2024-04-16 12:14:32,470 | received: 20
DEBUG | 2024-04-16 12:14:32,470 | num for this turn: 5
DEBUG | 2024-04-16 12:14:34,134 | False
DEBUG | 2024-04-16 12:14:34,134 | False
DEBUG | 2024-04-16 12:14:34,134 | False
DEBUG | 2024-04-16 12:14:34,134 | False
DEBUG | 2024-04-16 12:14:34,485 | False
DEBUG | 2024-04-16 12:14:34,486 | False
DEBUG | 2024-04-16 12:14:34,486 | False
DEBUG | 2024-04-16 12:14:34,594 | False
DEBUG | 2024-04-16 12:14:34,707 | False
DEBUG | 2024-04-16 12:14:34,816 | False
DEBUG | 2024-04-16 12:14:34,925 | False
DEBUG | 2024-04-16 12:14:35,035 | False
DEBUG | 2024-04-16 12:14:35,144 | False
DEBUG | 2024-04-16 12:14:35,366 | press on spot: 0
DEBUG | 2024-04-16 12:14:35,366 | False
DEBUG | 2024-04-16 12:14:35,584 | False
DEBUG | 2024-04-16 12:14:36,251 | False
DEBUG | 2024-04-16 12:14:36,360 | False
DEBUG | 2024-04-16 12:14:36,470 | False
DEBUG | 2024-04-16 12:14:36,689 | press on spot: 5
DEBUG | 2024-04-16 12:14:36,689 | regular turn
DEBUG | 2024-04-16 12:14:36,689 | player go out
DEBUG | 2024-04-16 12:14:36,697 | True
DEBUG | 2024-04-16 12:14:36,698 | send: 20
DEBUG | 2024-04-16 12:14:39,466 | received: 20
DEBUG | 2024-04-16 12:14:39,467 | num for this turn: 1
DEBUG | 2024-04-16 12:14:41,006 | False
DEBUG | 2024-04-16 12:14:41,006 | False
DEBUG | 2024-04-16 12:14:41,007 | False
DEBUG | 2024-04-16 12:14:41,007 | False
DEBUG | 2024-04-16 12:14:41,449 | False
DEBUG | 2024-04-16 12:14:41,449 | False
DEBUG | 2024-04-16 12:14:41,449 | False
DEBUG | 2024-04-16 12:14:41,559 | False
DEBUG | 2024-04-16 12:14:41,667 | False
DEBUG | 2024-04-16 12:14:41,777 | False
DEBUG | 2024-04-16 12:14:41,888 | False
DEBUG | 2024-04-16 12:14:41,998 | False
DEBUG | 2024-04-16 12:14:42,107 | False
DEBUG | 2024-04-16 12:14:42,223 | False
DEBUG | 2024-04-16 12:14:42,336 | False
DEBUG | 2024-04-16 12:14:42,445 | False
DEBUG | 2024-04-16 12:14:42,772 | press on spot: 5
DEBUG | 2024-04-16 12:14:42,772 | regular turn
DEBUG | 2024-04-16 12:14:42,780 | True
DEBUG | 2024-04-16 12:14:42,780 | send: 20
DEBUG | 2024-04-16 12:14:45,650 | received: 20
DEBUG | 2024-04-16 12:14:45,650 | num for this turn: 4
DEBUG | 2024-04-16 12:14:46,989 | False
DEBUG | 2024-04-16 12:14:46,990 | False
DEBUG | 2024-04-16 12:14:46,991 | False
DEBUG | 2024-04-16 12:14:46,991 | False
DEBUG | 2024-04-16 12:14:47,438 | False
DEBUG | 2024-04-16 12:14:47,438 | False
DEBUG | 2024-04-16 12:14:47,438 | False
DEBUG | 2024-04-16 12:14:47,549 | False
DEBUG | 2024-04-16 12:14:47,659 | False
DEBUG | 2024-04-16 12:14:47,768 | False
DEBUG | 2024-04-16 12:14:47,877 | False
DEBUG | 2024-04-16 12:14:47,987 | False
DEBUG | 2024-04-16 12:14:48,096 | False
DEBUG | 2024-04-16 12:14:48,212 | False
DEBUG | 2024-04-16 12:14:48,322 | False
DEBUG | 2024-04-16 12:14:48,431 | False
DEBUG | 2024-04-16 12:14:48,649 | press on spot: 6
DEBUG | 2024-04-16 12:14:48,649 | regular turn
DEBUG | 2024-04-16 12:14:48,659 | True
DEBUG | 2024-04-16 12:14:48,659 | send: 20
DEBUG | 2024-04-16 12:14:51,331 | received: 20
DEBUG | 2024-04-16 12:14:51,331 | num for this turn: 4
DEBUG | 2024-04-16 12:14:52,771 | False
DEBUG | 2024-04-16 12:14:52,771 | False
DEBUG | 2024-04-16 12:14:52,771 | False
DEBUG | 2024-04-16 12:14:52,772 | False
DEBUG | 2024-04-16 12:14:52,995 | False
DEBUG | 2024-04-16 12:14:52,995 | False
DEBUG | 2024-04-16 12:14:52,995 | False
DEBUG | 2024-04-16 12:14:53,104 | False
DEBUG | 2024-04-16 12:14:53,213 | False
DEBUG | 2024-04-16 12:14:53,322 | False
DEBUG | 2024-04-16 12:14:53,431 | False
DEBUG | 2024-04-16 12:14:53,540 | False
DEBUG | 2024-04-16 12:14:53,651 | False
DEBUG | 2024-04-16 12:14:53,761 | False
DEBUG | 2024-04-16 12:14:53,872 | False
DEBUG | 2024-04-16 12:14:53,981 | False
DEBUG | 2024-04-16 12:14:54,090 | False
DEBUG | 2024-04-16 12:14:54,200 | False
DEBUG | 2024-04-16 12:14:54,528 | press on spot: 6
DEBUG | 2024-04-16 12:14:54,528 | regular turn
DEBUG | 2024-04-16 12:14:54,538 | True
DEBUG | 2024-04-16 12:14:54,538 | send: 20
DEBUG | 2024-04-16 12:14:57,073 | received: 20
DEBUG | 2024-04-16 12:14:57,073 | num for this turn: 3
DEBUG | 2024-04-16 12:14:58,284 | False
DEBUG | 2024-04-16 12:14:58,284 | False
DEBUG | 2024-04-16 12:14:58,284 | False
DEBUG | 2024-04-16 12:14:58,284 | False
DEBUG | 2024-04-16 12:14:58,616 | False
DEBUG | 2024-04-16 12:14:58,616 | False
DEBUG | 2024-04-16 12:14:58,616 | False
DEBUG | 2024-04-16 12:14:58,616 | False
DEBUG | 2024-04-16 12:14:58,725 | False
DEBUG | 2024-04-16 12:14:58,835 | False
DEBUG | 2024-04-16 12:14:58,835 | False
DEBUG | 2024-04-16 12:14:58,944 | False
DEBUG | 2024-04-16 12:14:59,059 | False
DEBUG | 2024-04-16 12:14:59,169 | False
DEBUG | 2024-04-16 12:14:59,279 | False
DEBUG | 2024-04-16 12:14:59,387 | False
DEBUG | 2024-04-16 12:14:59,495 | False
DEBUG | 2024-04-16 12:14:59,604 | False
DEBUG | 2024-04-16 12:14:59,714 | False
DEBUG | 2024-04-16 12:14:59,824 | False
DEBUG | 2024-04-16 12:14:59,932 | False
DEBUG | 2024-04-16 12:14:59,932 | press on spot: 6
DEBUG | 2024-04-16 12:14:59,932 | regular turn
DEBUG | 2024-04-16 12:14:59,942 | True
DEBUG | 2024-04-16 12:14:59,942 | send: 20
DEBUG | 2024-04-16 12:15:02,157 | received: 20
DEBUG | 2024-04-16 12:15:02,157 | num for this turn: 6
DEBUG | 2024-04-16 12:15:03,370 | False
DEBUG | 2024-04-16 12:15:03,370 | False
DEBUG | 2024-04-16 12:15:03,370 | False
DEBUG | 2024-04-16 12:15:03,370 | False
DEBUG | 2024-04-16 12:15:03,811 | False
DEBUG | 2024-04-16 12:15:03,812 | False
DEBUG | 2024-04-16 12:15:03,812 | False
DEBUG | 2024-04-16 12:15:03,921 | False
DEBUG | 2024-04-16 12:15:04,248 | False
DEBUG | 2024-04-16 12:15:04,357 | False
DEBUG | 2024-04-16 12:15:04,468 | False
DEBUG | 2024-04-16 12:15:04,577 | False
DEBUG | 2024-04-16 12:15:04,577 | press on spot: 6
DEBUG | 2024-04-16 12:15:04,578 | regular turn
DEBUG | 2024-04-16 12:15:04,578 | player go out
DEBUG | 2024-04-16 12:15:04,587 | True
DEBUG | 2024-04-16 12:15:04,587 | send: 20
DEBUG | 2024-04-16 12:15:07,364 | received: 20
DEBUG | 2024-04-16 12:15:07,364 | num for this turn: 1
DEBUG | 2024-04-16 12:15:08,573 | False
DEBUG | 2024-04-16 12:15:08,573 | False
DEBUG | 2024-04-16 12:15:08,573 | False
DEBUG | 2024-04-16 12:15:08,573 | False
DEBUG | 2024-04-16 12:15:09,013 | False
DEBUG | 2024-04-16 12:15:09,013 | False
DEBUG | 2024-04-16 12:15:09,013 | False
DEBUG | 2024-04-16 12:15:09,126 | False
DEBUG | 2024-04-16 12:15:09,237 | False
DEBUG | 2024-04-16 12:15:09,346 | False
DEBUG | 2024-04-16 12:15:09,455 | False
DEBUG | 2024-04-16 12:15:09,565 | False
DEBUG | 2024-04-16 12:15:09,891 | False
DEBUG | 2024-04-16 12:15:10,001 | False
DEBUG | 2024-04-16 12:15:10,110 | False
DEBUG | 2024-04-16 12:15:10,219 | False
DEBUG | 2024-04-16 12:15:10,329 | False
DEBUG | 2024-04-16 12:15:10,439 | False
DEBUG | 2024-04-16 12:15:10,658 | False
DEBUG | 2024-04-16 12:15:10,768 | False
DEBUG | 2024-04-16 12:15:10,877 | False
DEBUG | 2024-04-16 12:15:10,988 | False
DEBUG | 2024-04-16 12:15:11,097 | press on spot: 2
DEBUG | 2024-04-16 12:15:11,097 | regular turn
DEBUG | 2024-04-16 12:15:11,105 | True
DEBUG | 2024-04-16 12:15:11,106 | send: 20
DEBUG | 2024-04-16 12:15:13,801 | received: 20
DEBUG | 2024-04-16 12:15:13,802 | num for this turn: 4
DEBUG | 2024-04-16 12:15:14,910 | False
DEBUG | 2024-04-16 12:15:14,910 | False
DEBUG | 2024-04-16 12:15:14,910 | False
DEBUG | 2024-04-16 12:15:14,910 | False
DEBUG | 2024-04-16 12:15:15,243 | False
DEBUG | 2024-04-16 12:15:15,243 | False
DEBUG | 2024-04-16 12:15:15,244 | False
DEBUG | 2024-04-16 12:15:15,354 | False
DEBUG | 2024-04-16 12:15:15,596 | False
DEBUG | 2024-04-16 12:15:15,704 | False
DEBUG | 2024-04-16 12:15:15,812 | False
DEBUG | 2024-04-16 12:15:15,921 | False
DEBUG | 2024-04-16 12:15:16,030 | False
DEBUG | 2024-04-16 12:15:16,139 | False
DEBUG | 2024-04-16 12:15:16,249 | press on spot: 6
DEBUG | 2024-04-16 12:15:16,249 | regular turn
DEBUG | 2024-04-16 12:15:16,257 | True
DEBUG | 2024-04-16 12:15:16,257 | True
DEBUG | 2024-04-16 12:15:16,258 | send: 20
DEBUG | 2024-04-16 12:15:18,591 | received: 20
DEBUG | 2024-04-16 12:15:18,591 | num for this turn: 3
DEBUG | 2024-04-16 12:15:22,713 | False
DEBUG | 2024-04-16 12:15:22,714 | False
DEBUG | 2024-04-16 12:15:22,714 | False
DEBUG | 2024-04-16 12:15:22,714 | False
DEBUG | 2024-04-16 12:15:23,263 | False
DEBUG | 2024-04-16 12:15:23,263 | False
DEBUG | 2024-04-16 12:15:23,263 | False
DEBUG | 2024-04-16 12:15:23,373 | False
DEBUG | 2024-04-16 12:15:23,482 | False
DEBUG | 2024-04-16 12:15:23,703 | False
DEBUG | 2024-04-16 12:15:23,812 | False
DEBUG | 2024-04-16 12:15:23,922 | False
DEBUG | 2024-04-16 12:15:24,031 | False
DEBUG | 2024-04-16 12:15:24,141 | False
DEBUG | 2024-04-16 12:15:24,250 | False
DEBUG | 2024-04-16 12:15:24,359 | False
DEBUG | 2024-04-16 12:15:24,470 | False
DEBUG | 2024-04-16 12:15:24,579 | False
DEBUG | 2024-04-16 12:15:24,688 | False
DEBUG | 2024-04-16 12:15:24,688 | press on spot: 3
DEBUG | 2024-04-16 12:15:24,688 | regular turn
DEBUG | 2024-04-16 12:15:24,688 | player go out
DEBUG | 2024-04-16 12:15:24,698 | True
DEBUG | 2024-04-16 12:15:24,699 | send: 20
DEBUG | 2024-04-16 12:15:27,565 | received: 20
DEBUG | 2024-04-16 12:15:27,565 | num for this turn: 2
DEBUG | 2024-04-16 12:15:29,001 | False
DEBUG | 2024-04-16 12:15:29,001 | False
DEBUG | 2024-04-16 12:15:29,001 | False
DEBUG | 2024-04-16 12:15:29,001 | False
DEBUG | 2024-04-16 12:15:29,442 | False
DEBUG | 2024-04-16 12:15:29,442 | False
DEBUG | 2024-04-16 12:15:29,443 | False
DEBUG | 2024-04-16 12:15:29,551 | False
DEBUG | 2024-04-16 12:15:29,661 | False
DEBUG | 2024-04-16 12:15:29,770 | False
DEBUG | 2024-04-16 12:15:29,880 | False
DEBUG | 2024-04-16 12:15:29,989 | False
DEBUG | 2024-04-16 12:15:30,097 | False
DEBUG | 2024-04-16 12:15:30,207 | False
DEBUG | 2024-04-16 12:15:30,425 | press on spot: 2
DEBUG | 2024-04-16 12:15:30,425 | regular turn
DEBUG | 2024-04-16 12:15:30,425 | player go out
DEBUG | 2024-04-16 12:15:30,434 | True
DEBUG | 2024-04-16 12:15:30,435 | send: 20
DEBUG | 2024-04-16 12:15:36,948 | received: 20
DEBUG | 2024-04-16 12:15:36,948 | num for this turn: 6
DEBUG | 2024-04-16 12:15:38,485 | False
DEBUG | 2024-04-16 12:15:38,485 | False
DEBUG | 2024-04-16 12:15:38,485 | False
DEBUG | 2024-04-16 12:15:38,485 | False
DEBUG | 2024-04-16 12:15:39,036 | False
DEBUG | 2024-04-16 12:15:39,037 | False
DEBUG | 2024-04-16 12:15:39,037 | False
DEBUG | 2024-04-16 12:15:39,147 | False
DEBUG | 2024-04-16 12:15:39,256 | False
DEBUG | 2024-04-16 12:15:39,364 | False
DEBUG | 2024-04-16 12:15:39,473 | False
DEBUG | 2024-04-16 12:15:39,582 | False
DEBUG | 2024-04-16 12:15:39,692 | False
DEBUG | 2024-04-16 12:15:39,909 | False
DEBUG | 2024-04-16 12:15:40,128 | press on spot: 5
DEBUG | 2024-04-16 12:15:40,128 | regular turn
DEBUG | 2024-04-16 12:15:40,128 | player go out
DEBUG | 2024-04-16 12:15:40,138 | True
DEBUG | 2024-04-16 12:15:40,138 | send: 20
DEBUG | 2024-04-16 12:15:42,675 | received: 20
DEBUG | 2024-04-16 12:15:42,676 | num for this turn: 2
DEBUG | 2024-04-16 12:15:44,115 | False
DEBUG | 2024-04-16 12:15:44,115 | False
DEBUG | 2024-04-16 12:15:44,116 | False
DEBUG | 2024-04-16 12:15:44,225 | False
DEBUG | 2024-04-16 12:15:44,336 | False
DEBUG | 2024-04-16 12:15:44,445 | False
DEBUG | 2024-04-16 12:15:44,554 | False
DEBUG | 2024-04-16 12:15:44,662 | False
DEBUG | 2024-04-16 12:15:44,776 | False
DEBUG | 2024-04-16 12:15:44,886 | False
DEBUG | 2024-04-16 12:15:44,994 | False
DEBUG | 2024-04-16 12:15:45,212 | press on spot: 2
DEBUG | 2024-04-16 12:15:45,212 | regular turn
DEBUG | 2024-04-16 12:15:45,212 | player go out
DEBUG | 2024-04-16 12:15:45,220 | True
DEBUG | 2024-04-16 12:15:45,220 | send: 20
DEBUG | 2024-04-16 12:15:49,555 | received: 20
DEBUG | 2024-04-16 12:15:49,555 | num for this turn: 1
DEBUG | 2024-04-16 12:15:50,666 | False
DEBUG | 2024-04-16 12:15:50,666 | False
DEBUG | 2024-04-16 12:15:50,666 | False
DEBUG | 2024-04-16 12:15:50,666 | False
DEBUG | 2024-04-16 12:15:51,110 | False
DEBUG | 2024-04-16 12:15:51,110 | False
DEBUG | 2024-04-16 12:15:51,110 | False
DEBUG | 2024-04-16 12:15:51,220 | False
DEBUG | 2024-04-16 12:15:51,329 | False
DEBUG | 2024-04-16 12:15:51,442 | False
DEBUG | 2024-04-16 12:15:51,554 | False
DEBUG | 2024-04-16 12:15:51,663 | False
DEBUG | 2024-04-16 12:15:51,994 | press on spot: 1
DEBUG | 2024-04-16 12:15:51,995 | regular turn
DEBUG | 2024-04-16 12:15:51,996 | player go out
DEBUG | 2024-04-16 12:15:52,005 | True
DEBUG | 2024-04-16 12:15:52,005 | send: 20
DEBUG | 2024-04-16 12:15:54,684 | received: 20
DEBUG | 2024-04-16 12:15:54,684 | num for this turn: 4
DEBUG | 2024-04-16 12:15:55,902 | False
DEBUG | 2024-04-16 12:15:55,903 | False
DEBUG | 2024-04-16 12:15:55,904 | False
DEBUG | 2024-04-16 12:15:55,904 | False
DEBUG | 2024-04-16 12:15:56,349 | False
DEBUG | 2024-04-16 12:15:56,349 | False
DEBUG | 2024-04-16 12:15:56,349 | False
DEBUG | 2024-04-16 12:15:56,458 | False
DEBUG | 2024-04-16 12:15:56,570 | False
DEBUG | 2024-04-16 12:15:56,679 | False
DEBUG | 2024-04-16 12:15:56,789 | False
DEBUG | 2024-04-16 12:15:56,898 | False
DEBUG | 2024-04-16 12:15:57,008 | False
DEBUG | 2024-04-16 12:15:57,117 | False
DEBUG | 2024-04-16 12:15:57,227 | False
DEBUG | 2024-04-16 12:15:57,337 | False
DEBUG | 2024-04-16 12:15:57,555 | press on spot: 5
DEBUG | 2024-04-16 12:15:57,555 | regular turn
DEBUG | 2024-04-16 12:15:57,564 | True
DEBUG | 2024-04-16 12:15:57,564 | send: 20
DEBUG | 2024-04-16 12:16:01,434 | received: 20
DEBUG | 2024-04-16 12:16:01,434 | num for this turn: 4
DEBUG | 2024-04-16 12:16:02,428 | False
DEBUG | 2024-04-16 12:16:02,428 | False
DEBUG | 2024-04-16 12:16:02,428 | False
DEBUG | 2024-04-16 12:16:02,428 | False
DEBUG | 2024-04-16 12:16:02,869 | False
DEBUG | 2024-04-16 12:16:02,869 | False
DEBUG | 2024-04-16 12:16:02,869 | False
DEBUG | 2024-04-16 12:16:02,979 | False
DEBUG | 2024-04-16 12:16:03,088 | False
DEBUG | 2024-04-16 12:16:03,196 | False
DEBUG | 2024-04-16 12:16:03,305 | False
DEBUG | 2024-04-16 12:16:03,414 | False
DEBUG | 2024-04-16 12:16:03,523 | False
DEBUG | 2024-04-16 12:16:03,631 | False
DEBUG | 2024-04-16 12:16:03,849 | press on spot: 4
DEBUG | 2024-04-16 12:16:03,849 | regular turn
DEBUG | 2024-04-16 12:16:03,850 | player go out
DEBUG | 2024-04-16 12:16:03,858 | True
DEBUG | 2024-04-16 12:16:03,859 | send: 20
DEBUG | 2024-04-16 12:16:06,404 | received: 20
DEBUG | 2024-04-16 12:16:06,405 | num for this turn: 1
DEBUG | 2024-04-16 12:16:07,513 | False
DEBUG | 2024-04-16 12:16:07,513 | False
DEBUG | 2024-04-16 12:16:07,513 | False
DEBUG | 2024-04-16 12:16:07,513 | False
DEBUG | 2024-04-16 12:16:07,954 | False
DEBUG | 2024-04-16 12:16:07,954 | False
DEBUG | 2024-04-16 12:16:07,954 | False
DEBUG | 2024-04-16 12:16:08,063 | False
DEBUG | 2024-04-16 12:16:08,172 | False
DEBUG | 2024-04-16 12:16:10,144 | False
DEBUG | 2024-04-16 12:16:10,253 | False
DEBUG | 2024-04-16 12:16:10,362 | False
DEBUG | 2024-04-16 12:16:10,471 | False
DEBUG | 2024-04-16 12:16:10,697 | press on spot: 1
DEBUG | 2024-04-16 12:16:10,697 | regular turn
DEBUG | 2024-04-16 12:16:10,697 | player go out
DEBUG | 2024-04-16 12:16:10,705 | True
DEBUG | 2024-04-16 12:16:10,705 | send: 20
DEBUG | 2024-04-16 12:16:13,486 | received: 20
DEBUG | 2024-04-16 12:16:13,486 | num for this turn: 4
DEBUG | 2024-04-16 12:16:14,595 | False
DEBUG | 2024-04-16 12:16:14,595 | False
DEBUG | 2024-04-16 12:16:14,596 | False
DEBUG | 2024-04-16 12:16:14,596 | False
DEBUG | 2024-04-16 12:16:15,037 | False
DEBUG | 2024-04-16 12:16:15,037 | False
DEBUG | 2024-04-16 12:16:15,037 | False
DEBUG | 2024-04-16 12:16:15,146 | False
DEBUG | 2024-04-16 12:16:15,258 | False
DEBUG | 2024-04-16 12:16:15,367 | False
DEBUG | 2024-04-16 12:16:15,477 | False
DEBUG | 2024-04-16 12:16:15,696 | press on spot: 4
DEBUG | 2024-04-16 12:16:15,696 | regular turn
DEBUG | 2024-04-16 12:16:15,696 | player go out
DEBUG | 2024-04-16 12:16:15,706 | True
DEBUG | 2024-04-16 12:16:15,706 | send: 20
DEBUG | 2024-04-16 12:16:19,239 | received: 20
DEBUG | 2024-04-16 12:16:19,240 | num for this turn: 3
DEBUG | 2024-04-16 12:16:20,461 | False
DEBUG | 2024-04-16 12:16:20,462 | False
DEBUG | 2024-04-16 12:16:20,462 | False
DEBUG | 2024-04-16 12:16:20,462 | False
DEBUG | 2024-04-16 12:16:20,791 | False
DEBUG | 2024-04-16 12:16:20,791 | False
DEBUG | 2024-04-16 12:16:20,792 | False
DEBUG | 2024-04-16 12:16:20,900 | False
DEBUG | 2024-04-16 12:16:21,016 | False
DEBUG | 2024-04-16 12:16:21,235 | False
DEBUG | 2024-04-16 12:16:21,346 | False
DEBUG | 2024-04-16 12:16:21,456 | False
DEBUG | 2024-04-16 12:16:21,565 | False
DEBUG | 2024-04-16 12:16:21,678 | False
DEBUG | 2024-04-16 12:16:21,786 | False
DEBUG | 2024-04-16 12:16:22,116 | False
DEBUG | 2024-04-16 12:16:22,227 | False
DEBUG | 2024-04-16 12:16:22,337 | False
DEBUG | 2024-04-16 12:16:22,445 | False
DEBUG | 2024-04-16 12:16:22,556 | False
DEBUG | 2024-04-16 12:16:22,665 | False
DEBUG | 2024-04-16 12:16:22,774 | False
DEBUG | 2024-04-16 12:16:22,883 | False
DEBUG | 2024-04-16 12:16:22,996 | False
DEBUG | 2024-04-16 12:16:23,106 | False
DEBUG | 2024-04-16 12:16:23,432 | press on spot: 5
DEBUG | 2024-04-16 12:16:23,432 | regular turn
DEBUG | 2024-04-16 12:16:23,441 | True
DEBUG | 2024-04-16 12:16:23,441 | send: 20
DEBUG | 2024-04-16 12:16:29,047 | received: 20
DEBUG | 2024-04-16 12:16:29,047 | num for this turn: 2
DEBUG | 2024-04-16 12:16:30,155 | False
DEBUG | 2024-04-16 12:16:30,156 | False
DEBUG | 2024-04-16 12:16:30,156 | False
DEBUG | 2024-04-16 12:16:30,156 | False
DEBUG | 2024-04-16 12:16:30,603 | False
DEBUG | 2024-04-16 12:16:30,603 | False
DEBUG | 2024-04-16 12:16:30,603 | False
DEBUG | 2024-04-16 12:16:30,711 | False
DEBUG | 2024-04-16 12:16:30,930 | False
DEBUG | 2024-04-16 12:16:31,040 | False
DEBUG | 2024-04-16 12:16:31,150 | False
DEBUG | 2024-04-16 12:16:31,259 | False
DEBUG | 2024-04-16 12:16:31,370 | False
DEBUG | 2024-04-16 12:16:31,481 | False
DEBUG | 2024-04-16 12:16:31,589 | False
DEBUG | 2024-04-16 12:16:31,698 | False
DEBUG | 2024-04-16 12:16:31,807 | False
DEBUG | 2024-04-16 12:16:31,807 | press on spot: 5
DEBUG | 2024-04-16 12:16:31,807 | regular turn
DEBUG | 2024-04-16 12:16:31,818 | True
DEBUG | 2024-04-16 12:16:31,818 | send: 20
DEBUG | 2024-04-16 12:16:34,361 | received: 20
DEBUG | 2024-04-16 12:16:34,361 | num for this turn: 5
DEBUG | 2024-04-16 12:16:35,464 | False
DEBUG | 2024-04-16 12:16:35,464 | False
DEBUG | 2024-04-16 12:16:35,464 | False
DEBUG | 2024-04-16 12:16:35,464 | False
DEBUG | 2024-04-16 12:16:35,902 | False
DEBUG | 2024-04-16 12:16:35,902 | False
DEBUG | 2024-04-16 12:16:35,903 | False
DEBUG | 2024-04-16 12:16:36,011 | False
DEBUG | 2024-04-16 12:16:36,120 | False
DEBUG | 2024-04-16 12:16:36,229 | False
DEBUG | 2024-04-16 12:16:36,338 | False
DEBUG | 2024-04-16 12:16:36,446 | False
DEBUG | 2024-04-16 12:16:36,664 | press on spot: 2
DEBUG | 2024-04-16 12:16:36,664 | regular turn
DEBUG | 2024-04-16 12:16:36,664 | player go out
DEBUG | 2024-04-16 12:16:36,673 | True
DEBUG | 2024-04-16 12:16:36,673 | send: 20
DEBUG | 2024-04-16 12:16:39,552 | received: 20
DEBUG | 2024-04-16 12:16:39,552 | num for this turn: 3
DEBUG | 2024-04-16 12:16:40,543 | False
DEBUG | 2024-04-16 12:16:40,543 | False
DEBUG | 2024-04-16 12:16:40,543 | False
DEBUG | 2024-04-16 12:16:40,543 | False
DEBUG | 2024-04-16 12:16:40,982 | False
DEBUG | 2024-04-16 12:16:40,983 | False
DEBUG | 2024-04-16 12:16:40,983 | False
DEBUG | 2024-04-16 12:16:41,092 | False
DEBUG | 2024-04-16 12:16:41,315 | False
DEBUG | 2024-04-16 12:16:41,425 | False
DEBUG | 2024-04-16 12:16:41,535 | False
DEBUG | 2024-04-16 12:16:41,648 | False
